repeat,task_id,task_name,sample_id,raw_output,parse_success,is_valid,unique_key,unique_method,parse_failure_reason
1,wheel,Wheel,48,"(8, [(0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (1,2), (1,3), (1,4), (1,5), (1,6), (1,7), (2,3), (2,4), (2,5), (2,6), (2,7), (3,4), (3,5), (3,6), (3,7), (4,5), (4,6), (4,7), (5,6), (5,7), (6,7)]",True,False,,isomorphism,
1,wheel,Wheel,49,"(8, [((0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7)), ((1,2), (1,3), (1,4), (1,5), (1,6), (1,7)), ((2,3), (2,4), (2,5), (2,6), (2,7)), ((3,4), (3,5), (3,6), (3,7)), ((4,5), (4,6), (4,7)), ((5,6), (5",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,wheel,Wheel,50,"(8, [((0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7)), ((1,2), (1,3), (1,4), (1,5), (1,6), (1,7)), ((2,3), (2,4), (2,5), (2,6), (2,7)), ((3,4), (3,5), (3,6), (3,7)), ((4,5), (4,6), (4,7)), ((5,6), (5",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,wheel,Wheel,51,"(8, [(0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (1,2), (1,3), (1,4), (1,5), (1,6), (1,7), (2,3), (2,4), (2,5), (2,6), (2,7), (3,4), (3,5), (3,6), (3,7), (4,5), (4,6), (4,7), (5,6), (5,7), (6,7)]",True,False,,isomorphism,
1,wheel,Wheel,52,"(8, [
    (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7),
    (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7),
    (2, 3), (2, 4), (2, 5), (2, 6), (2, 7),
    (3, 4), (3, 5), (3, 6), (3, 7),
  ",True,False,,isomorphism,
1,wheel,Wheel,53,"(8, [(0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (1,2), (1,3), (1,4), (1,5), (1,6), (1,7), (2,3), (2,4), (2,5), (2,6), (2,7), (3,4), (3,5), (3,6), (3,7), (4,5), (4,6), (4,7), (5,6), (5,7), (6,7)]",True,False,,isomorphism,
1,wheel,Wheel,54,"(8, [((0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7)), ((1,2), (1,3), (1,4), (1,5), (1,6), (1,7)), ((2,3), (2,4), (2,5), (2,6), (2,7)), ((3,4), (3,5), (3,6), (3,7)), ((4,5), (4,6), (4,7)), ((5,6), (5",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,wheel,Wheel,55,"(8, [(0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (1,2), (1,3), (1,4), (1,5), (1,6), (1,7), (2,3), (2,4), (2,5), (2,6), (3,4), (3,5), (3,6), (4,5), (4,6), (5,6), (6,7), (7,1)])",True,False,,isomorphism,
1,wheel,Wheel,56,"(8, [(0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (1,2), (1,3), (1,4), (1,5), (1,6), (1,7), (2,3), (2,4), (2,5), (2,6), (2,7), (3,4), (3,5), (3,6), (3,7), (4,5), (4,6), (4,7), (5,6), (5,7), (6,7)]",True,False,,isomorphism,
1,wheel,Wheel,57,"(8, [(0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (1,2), (1,3), (1,4), (1,5), (1,6), (1,7), (2,3), (2,4), (2,5), (2,6), (2,7), (3,4), (3,5), (3,6), (3,7), (4,5), (4,6), (4,7), (5,6), (5,7), (6,7)]",True,False,,isomorphism,
1,wheel,Wheel,58,"(8, [(0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (1,2), (1,3), (1,4), (1,5), (1,6), (1,7), (2,3), (2,4), (2,5), (2,6), (3,4), (3,5), (3,6), (4,5), (4,6), (5,6), (6,7), (7,1)])",True,False,,isomorphism,
1,wheel,Wheel,59,"(8, [((0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7)), ((1,2), (1,3), (1,4), (1,5), (1,6), (1,7)), ((2,3), (2,4), (2,5), (2,6), (2,7)), ((3,4), (3,5), (3,6), (3,7)), ((4,5), (4,6), (4,7)), ((5,6), (5",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,wheel,Wheel,60,"(8, [(0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (1,2), (1,3), (1,4), (1,5), (1,6), (1,7), (2,3), (2,4), (2,5), (2,6), (3,4), (3,5), (3,6), (4,5), (4,6), (5,6), (6,7), (7,1)])",True,False,,isomorphism,
1,wheel,Wheel,61,"(8, [(0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (1,2), (1,3), (1,4), (1,5), (1,6), (1,7), (2,3), (2,4), (2,5), (2,6), (2,7), (3,4), (3,5), (3,6), (3,7), (4,5), (4,6), (4,7), (5,6), (5,7), (6,7),",True,False,,isomorphism,
1,wheel,Wheel,62,"(8, [(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (2, 3), (2, 4), (2, 5), (2, 6), (2, 7), (3, 4), (3, 5), (3, 6), (3, 7), (4, 5), (4, 6), (4,",True,False,,isomorphism,
1,wheel,Wheel,63,"(8, [(0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (1,2), (1,3), (1,4), (1,5), (1,6), (1,7), (2,3), (2,4), (2,5), (2,6), (2,7), (3,4), (3,5), (3,6), (3,7), (4,5), (4,6), (4,7), (5,6), (5,7), (6,7)]",True,False,,isomorphism,
1,wheel,Wheel,64,"(8, [((0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7)), ((1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,1))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,wheel,Wheel,65,"(8, [(0,1), (0,2), (0,3), ..., (0,7), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,1)])",False,False,,isomorphism,"第 4 条边不是二元组 `(u,v)`。"
1,wheel,Wheel,66,"(8, [(0,1), (0,2), ..., (0,7), (1,2), (1,3), ..., (1,7), (2,3), ..., (2,7), ..., (7,1), (7,2), ..., (7,7)])",False,False,,isomorphism,"第 3 条边不是二元组 `(u,v)`。"
1,wheel,Wheel,67,"(8, [(0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (1,2), (1,3), (1,4), (1,5), (1,6), (1,7), (2,3), (2,4), (2,5), (2,6), (2,7), (3,4), (3,5), (3,6), (3,7), (4,5), (4,6), (4,7), (5,6), (5,7), (6,7)]",True,False,,isomorphism,
1,wheel,Wheel,68,"(8, [(0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (1,2), (1,3), (1,4), (1,5), (1,6), (1,7), (2,3), (2,4), (2,5), (2,6), (2,7), (3,4), (3,5), (3,6), (3,7), (4,5), (4,6), (4,7), (5,6), (5,7), (6,7)]",True,False,,isomorphism,
1,wheel,Wheel,69,"(8, [(0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (1,2), (1,3), (1,4), (1,5), (1,6), (1,7), (2,3), (2,4), (2,5), (2,6), (2,7), (3,4), (3,5), (3,6), (3,7), (4,5), (4,6), (4,7), (5,6), (5,7), (6,7),",True,False,,isomorphism,
1,wheel,Wheel,70,"(8, [(0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (1,2), (1,3), (1,4), (1,5), (1,6), (1,7), (2,3), (2,4), (2,5), (2,6), (2,7), (3,4), (3,5), (3,6), (3,7), (4,5), (4,6), (4,7), (5,6), (5,7), (6,7)]",True,False,,isomorphism,
1,wheel,Wheel,71,"(8, [(0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (1,2), (1,3), (1,4), (1,5), (1,6), (1,7), (2,3), (2,4), (2,5), (2,6), (3,4), (3,5), (3,6), (4,5), (4,6), (5,6), (6,7), (7,0)])",True,False,,isomorphism,
1,wheel,Wheel,72,"(8, [((0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7)), ((1,2), (1,3), (1,4), (1,5), (1,6), (1,7)), ((2,3), (2,4), (2,5), (2,6), (2,7)), ((3,4), (3,5), (3,6), (3,7)), ((4,5), (4,6), (4,7)), ((5,6), (5",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,wheel,Wheel,73,"(8, [(0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (1,2), (1,3), (1,4), (1,5), (1,6), (1,7), (2,3), (2,4), (2,5), (2,6), (2,7), (3,4), (3,5), (3,6), (3,7), (4,5), (4,6), (4,7), (5,6), (5,7), (6,7)]",True,False,,isomorphism,
1,wheel,Wheel,74,"(8, [
    (0, 1),
    (0, 2),
    (0, 3),
    (0, 4),
    (0, 5),
    (0, 6),
    (0, 7),
    (1, 2),
    (2, 3),
    (3, 4),
    (4, 5),
    (5, 6),
    (6, 7),
    (7, 1)
])",True,True,b0d934efbac4c689fe89836cedf7d74b,isomorphism,
1,wheel,Wheel,75,"(8, [(0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (1,2), (1,3), (1,4), (1,5), (1,6), (1,7), (2,3), (2,4), (2,5), (2,6), (2,7), (3,4), (3,5), (3,6), (3,7), (4,5), (4,6), (4,7), (5,6), (5,7), (6,7)]",True,False,,isomorphism,
1,wheel,Wheel,76,"(8, [(0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (1,2), (1,3), (1,4), (1,5), (1,6), (1,7), (2,3), (2,4), (2,5), (2,6), (2,7), (3,4), (3,5), (3,6), (3,7), (4,5), (4,6), (4,7), (5,6), (5,7), (6,7)]",True,False,,isomorphism,
1,wheel,Wheel,77,"(8, [(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (2, 3), (2, 4), (2, 5), (2, 6), (2, 7), (3, 4), (3, 5), (3, 6), (3, 7), (4, 5), (4, 6), (4,",True,False,,isomorphism,
1,wheel,Wheel,78,"(8, [(0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (1,2), (1,3), (1,4), (1,5), (1,6), (1,7), (2,3), (2,4), (2,5), (2,6), (2,7), (3,4), (3,5), (3,6), (3,7), (4,5), (4,6), (4,7), (5,6), (5,7), (6,7)]",True,False,,isomorphism,
1,wheel,Wheel,79,"(8, [(0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (1,2), (1,3), (1,4), (1,5), (1,6), (1,7), (2,3), (2,4), (2,5), (2,6), (2,7), (3,4), (3,5), (3,6), (3,7), (4,5), (4,6), (4,7), (5,6), (5,7), (6,7),",True,False,,isomorphism,
1,wheel,Wheel,80,"(8, [ (0,1), (0,2), ..., (0,7), (1,2), (1,3), ..., (7,1) ])",False,False,,isomorphism,"第 3 条边不是二元组 `(u,v)`。"
1,wheel,Wheel,81,"(8, [(0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (1,2), (1,3), (1,4), (1,5), (1,6), (1,7), (2,3), (2,4), (2,5), (2,6), (2,7), (3,4), (3,5), (3,6), (3,7), (4,5), (4,6), (4,7), (5,6), (5,7), (6,7)]",True,False,,isomorphism,
1,wheel,Wheel,82,"(8, [(0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (1,2), (1,3), (1,4), (1,5), (1,6), (1,7), (2,3), (2,4), (2,5), (2,6), (2,7), (3,4), (3,5), (3,6), (3,7), (4,5), (4,6), (4,7), (5,6), (5,7), (6,7)]",True,False,,isomorphism,
1,wheel,Wheel,83,"(8, [(0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (1,2), (1,3), (1,4), (1,5), (1,6), (1,7), (2,3), (2,4), (2,5), (2,6), (2,7), (3,4), (3,5), (3,6), (3,7), (4,5), (4,6), (4,7), (5,6), (5,7), (6,7)]",True,False,,isomorphism,
1,wheel,Wheel,84,"(8, [(0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (1,2), (1,3), (1,4), (1,5), (1,6), (1,7), (2,3), (2,4), (2,5), (2,6), (2,7), (3,4), (3,5), (3,6), (3,7), (4,5), (4,6), (4,7), (5,6), (5,7), (6,7)]",True,False,,isomorphism,
1,wheel,Wheel,85,"(8, [((0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7)), ((1,2), (1,3), (1,4), (1,5), (1,6), (1,7)), ((2,3), (2,4), (2,5), (2,6), (2,7)), ((3,4), (3,5), (3,6), (3,7)), ((4,5), (4,6), (4,7)), ((5,6), (5",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,wheel,Wheel,86,"(8, [(0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (1,2), (1,3), (1,4), (1,5), (1,6), (1,7), (2,3), (2,4), (2,5), (2,6), (3,4), (3,5), (3,6), (4,5), (4,6), (5,6), (6,7), (7,1)])",True,False,,isomorphism,
1,wheel,Wheel,87,"(8, [(0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (1,2), (1,3), (1,4), (1,5), (1,6), (1,7), (2,3), (2,4), (2,5), (2,6), (2,7), (3,4), (3,5), (3,6), (3,7), (4,5), (4,6), (4,7), (5,6), (5,7), (6,7)]",True,False,,isomorphism,
1,wheel,Wheel,88,"(8, [(0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (1,2), (1,3), (1,4), (1,5), (1,6), (1,7), (2,3), (2,4), (2,5), (2,6), (3,4), (3,5), (3,6), (4,5), (4,6), (5,6)])",True,False,,isomorphism,
1,wheel,Wheel,89,"(8, [(0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (1,2), (1,3), (1,4), (1,5), (1,6), (1,7), (2,3), (2,4), (2,5), (2,6), (2,7), (3,4), (3,5), (3,6), (3,7), (4,5), (4,6), (4,7), (5,6), (5,7), (6,7)]",True,False,,isomorphism,
1,wheel,Wheel,90,"(8, [(0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (1,2), (1,3), (1,4), (1,5), (1,6), (1,7), (2,3), (2,4), (2,5), (2,6), (2,7), (3,4), (3,5), (3,6), (3,7), (4,5), (4,6), (4,7), (5,6), (5,7), (6,7)]",True,False,,isomorphism,
1,wheel,Wheel,91,"(8, [(0,1),(0,2),(0,3),(0,4),(0,5),(0,6),(0,7),(1,2),(1,3),(1,4),(1,5),(1,6),(1,7), (2,3),(2,4),(2,5),(2,6),(2,7), (3,4),(3,5),(3,6),(3,7), (4,5),(4,6),(4,7), (5,6),(5,7), (6,7)])",True,False,,isomorphism,
1,wheel,Wheel,92,"(8, [(0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (1,2), (1,3), (1,4), (1,5), (1,6), (1,7), (2,3), (2,4), (2,5), (2,6), (3,4), (3,5), (3,6), (4,5), (4,6), (5,6), (6,7), (7,1)])",True,False,,isomorphism,
1,wheel,Wheel,93,"(8, [(0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (1,2), (1,3), (1,4), (1,5), (1,6), (1,7), (2,3), (2,4), (2,5), (2,6), (3,4), (3,5), (3,6), (4,5), (4,6), (5,6), (6,7), (7,1)])",True,False,,isomorphism,
1,wheel,Wheel,94,"(8, [(0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (1,2), (1,3), (1,4), (1,5), (1,6), (1,7), (2,3), (2,4), (2,5), (2,6), (2,7), (3,4), (3,5), (3,6), (3,7), (4,5), (4,6), (4,7), (5,6), (5,7), (6,7)]",True,False,,isomorphism,
1,wheel,Wheel,95,"(8, [((0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7)), ((1,2), (1,3), (1,4), (1,5), (1,6), (1,7)), ((2,3), (2,4), (2,5), (2,6), (2,7)), ((3,4), (3,5), (3,6), (3,7)), ((4,5), (4,6), (4,7)), ((5,6), (5",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,wheel,Wheel,96,"(8, [((0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7)), ((1,2), (1,3), (1,4), (1,5), (1,6), (1,7)), ((2,3), (2,4), (2,5), (2,6), (2,7)), ((3,4), (3,5), (3,6), (3,7)), ((4,5), (4,6), (4,7)), ((5,6), (5",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,wheel,Wheel,97,"(8, [
    (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7),
    (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7),
    (2, 3), (2, 4), (2, 5), (2, 6), (2, 7),
    (3, 4), (3, 5), (3, 6), (3, 7),
  ",True,False,,isomorphism,
1,wheel,Wheel,98,"(8, [(0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (1,2), (1,3), (1,4), (1,5), (1,6), (1,7), (2,3), (2,4), (2,5), (2,6), (2,7), (3,4), (3,5), (3,6), (3,7), (4,5), (4,6), (4,7), (5,6), (5,7), (6,7),",True,False,,isomorphism,
1,wheel,Wheel,99,"(8, [(0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (1,2), (1,3), (1,4), (1,5), (1,6), (1,7), (2,3), (2,4), (2,5), (2,6), (2,7), (3,4), (3,5), (3,6), (3,7), (4,5), (4,6), (4,7), (5,6), (5,7), (6,7)]",True,False,,isomorphism,
1,wheel,Wheel,100,"(8, [(0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (1,2), (1,3), (1,4), (1,5), (1,6), (1,7), (2,3), (2,4), (2,5), (2,6), (2,7), (3,4), (3,5), (3,6), (3,7), (4,5), (4,6), (4,7), (5,6), (5,7), (6,7),",True,False,,isomorphism,
1,bipartite,Bipartite,1,"(10, [(0, 5), (0, 1), (0, 2), (0, 3), (0, 4), (1, 2), (1, 3), (1, 4), (2, 5)])",True,False,,isomorphism,
1,bipartite,Bipartite,2,"(6, [(0,5),(0,3),(0,4),(1,3),(1,4),(2,5)])",True,True,31bcee1b066a63f64c6901bb1e1b69cb,isomorphism,
1,bipartite,Bipartite,3,"(6, [(0,5),(1,4),(2,3),(3,1),(4,2)])",True,True,7273659d5d28548f0a6e0383bcc9f2a8,isomorphism,
1,bipartite,Bipartite,4,"(10, [(0,3),(0,4),(0,5),(1,3),(1,4),(2,5),(3,0),(3,4),(4,1),(4,2)])",True,False,,isomorphism,
1,bipartite,Bipartite,5,"(6, [(0, 5), (4, 5)])",True,True,66c078e22d05ccf397c835bf2197c9be,isomorphism,
1,bipartite,Bipartite,6,"(6, [(0, 5), (1, 5), (2, 5), (3, 5), (4, 5)])",True,True,c24dd733315066f7c7da3d578f954d8c,isomorphism,
1,bipartite,Bipartite,7,"(6, [(0, 3), (0, 4), (0, 5), (1, 3), (1, 4), (2, 5)])",True,True,31bcee1b066a63f64c6901bb1e1b69cb,isomorphism,
1,bipartite,Bipartite,8,"(6, [(0, 3), (0, 4), (1, 4), (1, 5), (2, 5)])",True,True,50803b752054f0512687e537ee7368f9,isomorphism,
1,bipartite,Bipartite,9,"(6, [(0,5),(1,4),(2,3),(3,2),(4,1),(5,0)])",True,True,87224c590a6c623e4385c63f6a5a56ea,isomorphism,
1,bipartite,Bipartite,10,"(6, [(0,3),(0,4),(0,5),(1,3),(1,4),(2,5),(2,3)])",True,True,15981867526b451292338ffade4ee93e,isomorphism,
1,bipartite,Bipartite,11,"(6, [(0,3),(0,4),(1,4),(1,5),(2,3),(2,5)])",True,True,da3c81488557dc57e6e1f0bd43d65336,isomorphism,
1,bipartite,Bipartite,12,"(6, [(0,3),(0,4),(1,4),(1,5),(2,3),(2,5)])",True,True,da3c81488557dc57e6e1f0bd43d65336,isomorphism,
1,bipartite,Bipartite,13,"(10, [(0, 5), (1, 6), (2, 7), (3, 8), (4, 9)])",True,True,be3312c5c1bc33b10be9c834d0af7350,isomorphism,
1,bipartite,Bipartite,14,"(6, [(0,3),(0,4),(0,5),(1,3),(1,4),(1,5),(2,3),(2,4),(2,5)])",True,True,1a41b4e61e53acb3bf88861a051d3d19,isomorphism,
1,bipartite,Bipartite,15,"(6, [(0,5), (1,5), (2,5), (3,5), (4,5)])",True,True,c24dd733315066f7c7da3d578f954d8c,isomorphism,
1,bipartite,Bipartite,16,"(6, [(0,3),(0,4),(0,5),(1,3),(1,4),(2,5)])",True,True,31bcee1b066a63f64c6901bb1e1b69cb,isomorphism,
1,bipartite,Bipartite,17,"(10, [(0, 5), (1, 5), (2, 5), (3, 5), (4, 5)])",True,True,7a3c26afcf7b6a230d620eadbf2b1cd4,isomorphism,
1,bipartite,Bipartite,18,"(6, [(0,4),(0,5),(1,4),(1,5),(2,3),(2,5)])",True,True,31bcee1b066a63f64c6901bb1e1b69cb,isomorphism,
1,bipartite,Bipartite,19,"(6, [(0, 3), (1, 4), (2, 5)])",True,True,87224c590a6c623e4385c63f6a5a56ea,isomorphism,
1,bipartite,Bipartite,20,"(6, [(0,5),(1,4),(2,3),(3,2),(4,1),(5,0)])",True,True,87224c590a6c623e4385c63f6a5a56ea,isomorphism,
1,bipartite,Bipartite,21,"(6, [(0,3), (0,4), (0,5), (1,3), (1,4), (2,5)])",True,True,31bcee1b066a63f64c6901bb1e1b69cb,isomorphism,
1,bipartite,Bipartite,22,"(6, [(0,5),(0,3),(0,4),(1,4),(1,5),(2,3),(2,5)])",True,True,15981867526b451292338ffade4ee93e,isomorphism,
1,bipartite,Bipartite,23,"(10, [(0, 5), (1, 5), (2, 5), (3, 5)])",True,True,93910518174606e678adc7965a7080fb,isomorphism,
1,bipartite,Bipartite,24,"(10, [(0, 5), (1, 6), (2, 7), (3, 8), (4, 9)])",True,True,be3312c5c1bc33b10be9c834d0af7350,isomorphism,
1,bipartite,Bipartite,25,"(6, [(0,5),(1,4),(2,3),(3,1),(4,2),(5,0)])",True,True,7273659d5d28548f0a6e0383bcc9f2a8,isomorphism,
1,bipartite,Bipartite,26,"(6, [(0,4),(0,5),(1,4),(1,5),(2,3),(2,5)])",True,True,31bcee1b066a63f64c6901bb1e1b69cb,isomorphism,
1,bipartite,Bipartite,27,"(10, [(0, 5), (1, 5), (2, 5), (3, 5), (4, 5), (5, 0), (5, 1), (5, 2), (5, 3), (5, 4)])",True,True,7a3c26afcf7b6a230d620eadbf2b1cd4,isomorphism,
1,bipartite,Bipartite,28,"(6, [(u1,v1), (u2,v2), ...])",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：malformed node or string on line 1: <ast.Name object at 0x79730377a9e0>"
1,bipartite,Bipartite,29,"(10, [((0,5), (1,6), (2,7), (3,8), (4,9))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,bipartite,Bipartite,30,"(10, [(5, 0), (5, 1), (5, 2), (6, 3), (6, 4), (7, 3), (7, 4)])",True,True,ea172f4212ef154ecc02b1cf76b75891,isomorphism,
1,bipartite,Bipartite,31,"(6, [(0,5),(1,5),(2,5),(3,5),(4,5)])",True,True,c24dd733315066f7c7da3d578f954d8c,isomorphism,
1,bipartite,Bipartite,32,"(10, [(0, 5), (0, 1), (1, 2), (1, 6), (2, 3), (2, 7), (3, 4), (3, 8), (4, 5), (4, 9)])",True,True,255cebe15b1ee4cc26a99295995b079c,isomorphism,
1,bipartite,Bipartite,33,"(6, [(0,3),(0,4),(1,4),(1,5),(2,3),(2,5)])",True,True,da3c81488557dc57e6e1f0bd43d65336,isomorphism,
1,bipartite,Bipartite,34,"(6, [(0,3),(0,4),(1,4),(1,5),(2,3),(2,5)])",True,True,da3c81488557dc57e6e1f0bd43d65336,isomorphism,
1,bipartite,Bipartite,35,"(6, [(0, 3), (0, 4), (1, 4), (1, 5), (2, 5)])",True,True,50803b752054f0512687e537ee7368f9,isomorphism,
1,bipartite,Bipartite,36,"(6, [(0,5),(1,5),(2,4),(3,4),(4,3)])",True,True,725c9b512790b6f65e71b3c284e6ef0c,isomorphism,
1,bipartite,Bipartite,37,"(6, [(0,5),(1,4),(2,5),(0,3),(1,3),(2,4)])",True,True,da3c81488557dc57e6e1f0bd43d65336,isomorphism,
1,bipartite,Bipartite,38,"(10, [((0, 5), (1, 6), (2, 7), (3, 8), (4, 9), (0, 4))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
1,bipartite,Bipartite,39,"(6, [(0,5), (0,4), (1,5), (1,3), (2,4), (2,3)])",True,True,da3c81488557dc57e6e1f0bd43d65336,isomorphism,
1,bipartite,Bipartite,40,"(6, [(0,3),(0,4),(1,4),(1,5),(2,3),(2,5)])",True,True,da3c81488557dc57e6e1f0bd43d65336,isomorphism,
1,bipartite,Bipartite,41,"(6, [(0, 5), (1, 5), (2, 5), (3, 5), (4, 5)])",True,True,c24dd733315066f7c7da3d578f954d8c,isomorphism,
1,bipartite,Bipartite,42,"(6, [(0,3), (0,4), (0,5), (1,3), (1,4), (2,5)])",True,True,31bcee1b066a63f64c6901bb1e1b69cb,isomorphism,
1,bipartite,Bipartite,43,"(6, [(0, 5), (1, 6), (2, 7)])",False,False,,isomorphism,第 2 条边端点越界（节点范围应为 0..5）。
1,bipartite,Bipartite,44,"(6, [(0, 3), (0, 4), (0, 5), (1, 3), (1, 4), (2, 5)])",True,True,31bcee1b066a63f64c6901bb1e1b69cb,isomorphism,
1,bipartite,Bipartite,45,"(6, [(0,3),(0,4),(1,3),(1,4),(2,5)])",True,True,7273659d5d28548f0a6e0383bcc9f2a8,isomorphism,
1,bipartite,Bipartite,46,"(6, [(0,3), (0,4), (0,5), (1,3), (1,4), (2,5)])",True,True,31bcee1b066a63f64c6901bb1e1b69cb,isomorphism,
1,bipartite,Bipartite,47,"(10, [(0, 5), (1, 5), (2, 5), (3, 5), (4, 5)])",True,True,7a3c26afcf7b6a230d620eadbf2b1cd4,isomorphism,
1,bipartite,Bipartite,48,"(6, [(0,3),(0,4),(1,4),(1,5),(2,3),(2,5)])",True,True,da3c81488557dc57e6e1f0bd43d65336,isomorphism,
1,bipartite,Bipartite,49,"(6, [(0,5),(1,4),(2,3),(3,2),(4,1),(5,0)])",True,True,87224c590a6c623e4385c63f6a5a56ea,isomorphism,
1,bipartite,Bipartite,50,"(9, [(0,5), (0,6), (1,7), (1,8), (2,5), (2,9), (3,6), (3,8), (4,7)])",False,False,,isomorphism,第 6 条边端点越界（节点范围应为 0..8）。
1,bipartite,Bipartite,51,"(6, [(0, 5), (1, 5), (2, 5), (3, 5), (4, 5)])",True,True,c24dd733315066f7c7da3d578f954d8c,isomorphism,
1,bipartite,Bipartite,52,"(6, [(0,5), (1,5), (2,5), (3,5), (4,5)])",True,True,c24dd733315066f7c7da3d578f954d8c,isomorphism,
1,bipartite,Bipartite,53,"(6, [(0,5), (0,3), (0,4), (1,4), (1,5), (2,3), (2,5)])",True,True,15981867526b451292338ffade4ee93e,isomorphism,
1,bipartite,Bipartite,54,"(10, [(0, 5), (1, 5), (2, 5), (3, 5), (4, 5), (5, 0), (5, 1), (5, 2), (5, 3), (5, 4)])",True,True,7a3c26afcf7b6a230d620eadbf2b1cd4,isomorphism,
1,bipartite,Bipartite,55,"(10, [(0,5), (1,6), (2,7), (3,8), (4,9)])",True,True,be3312c5c1bc33b10be9c834d0af7350,isomorphism,
1,bipartite,Bipartite,56,"(6, [(0, 3), (0, 4), (1, 3), (1, 4), (2, 5)])",True,True,7273659d5d28548f0a6e0383bcc9f2a8,isomorphism,
1,bipartite,Bipartite,57,"(6, [(0,5),(1,5),(2,5),(3,5),(4,5)])",True,True,c24dd733315066f7c7da3d578f954d8c,isomorphism,
