repeat,task_id,task_name,sample_id,raw_output,parse_success,is_valid,unique_key,unique_method,parse_failure_reason
2,wheel,Wheel,66,"(8, [((0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7)), ((1,2), (1,3), (1,4)), ((2,3), (2,4)), ((3,4), (3,5)), ((4,5), (4,6)), ((5,6), (5,7)), ((6,7), (6,1))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,wheel,Wheel,67,"(8, [((0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7)), ((1,2), (1,3)), ((2,3), (2,4)), ((3,4), (3,5)), ((4,5), (4,6)), ((5,6), (5,7)), ((6,7), (6,1))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,wheel,Wheel,68,"(8, [((0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7)), ((1,2), (1,3), (1,4)), ((2,3), (2,4)), ((3,4), (3,5)), ((4,5), (4,6)), ((5,6), (5,7)), ((6,7), (6,1))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,wheel,Wheel,69,"(8, [
    (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7),
    (1, 2), (1, 3), (2, 3), (2, 4), (3, 4), (3, 5), (4, 5), (4, 6),
    (5, 6), (5, 7), (6, 7), (7, 0)
])",True,False,,isomorphism,
2,wheel,Wheel,70,"(8, [((0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7)), ((1,2), (1,3)), ((2,3), (2,4)), ((3,4), (3,5)), ((4,5), (4,6)), ((5,6), (5,7)), ((6,7), (6,1))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,wheel,Wheel,71,"(8, [((0,1), (0,2), (0,3), ..., (0,7)), ((1,2), (2,3), (3,4), ..., (7,1))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,wheel,Wheel,72,"(8, [
    (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7),
    (1, 2), (1, 3), (1, 4), (2, 3), (2, 4), (3, 4), (3, 5),
    (4, 5), (4, 6), (5, 6), (5, 7), (6, 7)
])",True,False,,isomorphism,
2,wheel,Wheel,73,"(8, [
    (0, 1), (0, 2), (0, 3), ..., (0, 7),
    (1, 2), (1, 3), (1, 4), ..., (1, 7),
    (2, 3), (2, 4), (2, 5), ..., (2, 7),
    (3, 4), (3, 5), (3, 6), ..., (3, 7),
    (4, 5), (4, 6), (4, 7),
  ",False,False,,isomorphism,"第 4 条边不是二元组 `(u,v)`。"
2,wheel,Wheel,74,"(8, [((0,1), (0,2), (0,3), ..., (0,7), (0,1))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,wheel,Wheel,75,"(8, [('0', '1'), ('0', '2'), ('0', '3'), ('0', '4'), ('0', '5'), ('0', '6'), ('0', '7'), ('1', '2'), ('1', '3'), ('1', '4'), ('2', '3'), ('2', '4'), ('3', '4'), ('3', '5'), ('4', '5'), ('4', '6'), ('5",True,False,,isomorphism,
2,wheel,Wheel,76,"Sure, I'd be happy to help! Here's my reasoning for generating the wheel graph with 8 nodes:

1. Choose node 0 as the center (hub):

Since we want the center to have degree 7 and the rim nodes to have",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：unterminated string literal (detected at line 9) (<unknown>, line 9)"
2,wheel,Wheel,77,"(8, [((0,1), (0,2), (0,3), ..., (0,7)), ((1,2), (1,3), (1,4), ..., (1,7)), ((2,3), (2,4), (2,5), ..., (2,7)), ..., ((7,0), (7,1), (7,2), ..., (7,7))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,wheel,Wheel,78,"(8, [((0,1), (0,2), (0,3), ..., (0,7)), ((1,2), (1,3), (1,4), ..., (1,7)), ((2,3), (2,4), (2,5), ..., (2,7)), ..., ((7,0), (7,1), (7,2), ..., (7,7))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,wheel,Wheel,79,"(8, [(0,1), (0,2), ..., (0,7), (1,2), (1,3), ..., (7,1)])",False,False,,isomorphism,"第 3 条边不是二元组 `(u,v)`。"
2,wheel,Wheel,80,"(8, [((0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (1,2), (1,3), (1,4), (1,5), (1,6), (1,7), (2,3), (2,4), (2,5), (2,6), (2,7), (3,4), (3,5), (3,6), (3,7), (4,5), (4,6), (4,7), (5,6), (5,7), (6,7)",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：closing parenthesis ']' does not match opening parenthesis '(' (<unknown>, line 1)"
2,wheel,Wheel,81,"(8, [((0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7)), ((1,2), (1,3), (1,4)), ((2,3), (2,4)), ((3,4), (3,5)), ((4,5), (4,6)), ((5,6), (5,7)), ((6,7), (6,1))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,wheel,Wheel,82,"(8, [((0,1), (0,2), (0,3), ..., (0,7)), ((1,2), (1,3), (1,4), ..., (1,7)), ((2,3), (2,4), (2,5), ..., (2,7)), ..., ((7,0), (7,1), (7,2), ..., (7,7))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,wheel,Wheel,83,"(8, [((0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7)), ((1,2), (1,3)), ((2,3), (2,4)), ((3,4), (3,5)), ((4,5), (4,6)), ((5,6), (5,7)), ((6,7), (6,0))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,wheel,Wheel,84,"(8, [((0,1), (0,2), (0,3), ..., (0,7)), ((1,2), (1,3), (1,4), ..., (1,7)), ((2,3), (2,4), (2,5), ..., (2,7)), ..., ((7,0), (7,1), (7,2), ..., (7,7))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,wheel,Wheel,85,"(8, [((0,1), (0,2), (0,3), ..., (0,7)), ((1,2), (1,3), (1,4), ..., (1,7)), ((2,3), (2,4), (2,5), ..., (2,7)), ..., ((7,0), (7,1), (7,2), ..., (7,7))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,wheel,Wheel,86,"(8, [((0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7)), ((1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,1))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,wheel,Wheel,87,"(8, [
    (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7),
    (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7),
    (2, 3), (2, 4), (2, 5), (2, 6), (2, 7),
    (3, 4), (3, 5), (3, 6), (3, 7),
  ",True,False,,isomorphism,
2,wheel,Wheel,88,"(8, [((0,1), (0,2), (0,3), ..., (0,7)), ((1,2), (1,3), (1,4)), ((2,3), (2,4), (2,5)), ..., ((7,0), (7,1), (7,2))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,wheel,Wheel,89,"(8, [(0, 1), (0, 2), ..., (0, 7), (1, 2), (1, 3), ..., (6, 7), (7, 1)])",False,False,,isomorphism,"第 3 条边不是二元组 `(u,v)`。"
2,wheel,Wheel,90,"(8, [
    (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7),
    (1, 2), (1, 3), (2, 3), (2, 4), (3, 4), (3, 5), (4, 5), (4, 6),
    (5, 6), (5, 7), (6, 7)
])",True,False,,isomorphism,
2,wheel,Wheel,91,"(8, [(0,1), (0,2), (0,3), ..., (0,7), (1,2), (1,3), (2,3), ..., (7,1)])",False,False,,isomorphism,"第 4 条边不是二元组 `(u,v)`。"
2,wheel,Wheel,92,"(8, [('0', '1'), ('0', '2'), ('0', '3'), ('0', '4'), ('0', '5'), ('0', '6'), ('0', '7')])",True,False,,isomorphism,
2,wheel,Wheel,93,"(8, [((0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7)), ((1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,1))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,wheel,Wheel,94,"(8, [((0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7)), ((1,2), (2,3), (3,4), (4,5), (5,6), (6,7)), ((1,3), (2,4), (3,5), (4,6), (5,7)), ((2,4), (3,5), (4,6), (5,7)), ((3,5), (4,6), (5,7)), ((4,5), (5",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,wheel,Wheel,95,"(8, [
    (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7),
    (1, 2), (1, 3), (1, 4),
    (2, 3), (2, 4),
    (3, 4), (3, 5),
    (4, 5), (4, 6),
    (5, 6), (5, 7),
    (6, 7)
])",True,False,,isomorphism,
2,wheel,Wheel,96,"(8, [((0,1), (0,2), (0,3), ..., (0,7)), ((1,2), (1,3), (1,4), ..., (1,7)), ((2,3), (2,4), (2,5), ..., (2,7)), ..., ((7,0), (7,1), (7,2), ..., (7,6))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,wheel,Wheel,97,"(8, [
    (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7),
    (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7),
    (2, 3), (2, 4), (2, 5), (2, 6), (2, 7),
    (3, 4), (3, 5), (3, 6), (3, 7),
  ",True,False,,isomorphism,
2,wheel,Wheel,98,"(8, [((0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7)), ((1,2), (1,3), (1,4)), ((2,3), (2,4)), ((3,4), (3,5)), ((4,5), (4,6)), ((5,6), (5,7)), ((6,7), (6,1))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,wheel,Wheel,99,"(8, [
    (0, 1), (0, 2), (0, 3), ..., (0, 7),
    (1, 2), (1, 3), (1, 4), ..., (1, 7),
    (2, 3), (2, 4), (2, 5), ..., (2, 7),
    (3, 4), (3, 5), (3, 6), ..., (3, 7),
    (4, 5), (4, 6), (4, 7),
  ",False,False,,isomorphism,"第 4 条边不是二元组 `(u,v)`。"
2,wheel,Wheel,100,"(8, [
  (0, 1), (0, 2), (0, 3), ..., (0, 7),
  (1, 2), (1, 3), (1, 4), ..., (1, 7),
  (2, 3), (2, 4), (2, 5), ..., (2, 7),
  (3, 4), (3, 5), (3, 6), ..., (3, 7),
  (4, 5), (4, 6), (4, 7),
  (5, 6), (5",False,False,,isomorphism,"第 4 条边不是二元组 `(u,v)`。"
2,bipartite,Bipartite,3,"(10, [((0,5), (1,5), (2,5), (3,5), (4,5))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,bipartite,Bipartite,6,"(5, [((0,5), (1,5), (2,5), (3,5), (4,5))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,bipartite,Bipartite,7,"(5, [((0, 5), (1, 5), (2, 5), (3, 5), (4, 5))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,bipartite,Bipartite,8,"(9, [
    (0, 5),
    (1, 6),
    (2, 7),
    (3, 8),
    (4, 9)
])",False,False,,isomorphism,第 5 条边端点越界（节点范围应为 0..8）。
2,bipartite,Bipartite,10,"(8, [(0,5), (1,6), (2,7), (3,8), (4,5)])",False,False,,isomorphism,第 4 条边端点越界（节点范围应为 0..7）。
2,bipartite,Bipartite,11,"(5, [((0,5), (1,5), (2,5), (3,5), (4,5))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,bipartite,Bipartite,12,"(5, [((0,5), (1,6), (2,7), (3,8), (4,5))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,bipartite,Bipartite,13,"(8, [('0', '5'), ('1', '6'), ('2', '7'), ('3', '8'), ('0', '1'), ('1', '2'), ('2', '3'), ('3', '4'), ('5', '6'), ('6', '7'), ('7', '8'), ('5', '0')])",False,False,,isomorphism,第 4 条边端点越界（节点范围应为 0..7）。
2,bipartite,Bipartite,16,"(5, [(0, 5), (1, 5), (2, 5), (3, 5), (4, 5)])",False,False,,isomorphism,第 1 条边端点越界（节点范围应为 0..4）。
2,bipartite,Bipartite,21,"(5, [(0,5), (1,5), (2,5), (3,5), (4,5)])",False,False,,isomorphism,第 1 条边端点越界（节点范围应为 0..4）。
2,bipartite,Bipartite,22,"(5, [((0,5), (1,5), (2,5), (3,5), (4,5))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,bipartite,Bipartite,23,"(10, [((0,5), (1,5), (2,5), (3,5), (4,5)), ((0,1), (1,2), (2,3), (3,4), (4,0))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,bipartite,Bipartite,25,"(10, [((0,5), (1,6), (2,7), (3,8), (4,9))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,bipartite,Bipartite,27,"(5, [(0, 5), (1, 6), (2, 7), (3, 8), (4, 9)])",False,False,,isomorphism,第 1 条边端点越界（节点范围应为 0..4）。
2,bipartite,Bipartite,29,"(9, [((0,5), (1,6), (2,7), (3,8), (4,9))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,bipartite,Bipartite,30,"(10, [((0,5), (1,6), (2,7), (3,8), (4,9)),])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,bipartite,Bipartite,32,"(5, [((0, 5), (1, 5), (2, 5), (3, 5), (4, 5))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,bipartite,Bipartite,33,"(5, [(0, 5), (1, 5), (2, 5), (3, 5), (4, 5)])",False,False,,isomorphism,第 1 条边端点越界（节点范围应为 0..4）。
2,bipartite,Bipartite,35,"(5, [((0, 5), (1, 5), (2, 5), (3, 5), (4, 5))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,bipartite,Bipartite,36,"(10, [((0, 5), (1, 5), (2, 5), (3, 5), (4, 5))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,bipartite,Bipartite,37,"(10, [((0, 5), (1, 6), (2, 7), (3, 8), (4, 5))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,bipartite,Bipartite,38,"(5, [(0,5), (1,5), (2,5), (3,5), (4,5)])",False,False,,isomorphism,第 1 条边端点越界（节点范围应为 0..4）。
2,bipartite,Bipartite,39,"(5, [((0,5), (1,5), (2,5), (3,5), (4,5))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,bipartite,Bipartite,40,"(5, [(0, 5), (1, 5), (2, 5), (3, 5), (4, 5)])",False,False,,isomorphism,第 1 条边端点越界（节点范围应为 0..4）。
2,bipartite,Bipartite,41,"(10, [((0,5), (1,6), (2,7), (3,8), (4,9))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,bipartite,Bipartite,42,"(10, [((0,5), (1,6), (2,7), (3,8), (4,9)),])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,bipartite,Bipartite,45,"(8, [(0,5), (0,6), (1,5), (1,6), (2,5), (2,7), (3,5), (3,8)])",False,False,,isomorphism,第 8 条边端点越界（节点范围应为 0..7）。
2,bipartite,Bipartite,47,"(10, [(0, 5), (0, 5), (0, 5), (5, 0), (5, 5), (5, 5)])",True,False,,isomorphism,
2,bipartite,Bipartite,48,"(5, [(0,5), (1,6), (2,7), (3,8), (4,5)])",False,False,,isomorphism,第 1 条边端点越界（节点范围应为 0..4）。
2,bipartite,Bipartite,49,"(5, [((0,5), (1,5), (2,5), (3,5), (4,5))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,bipartite,Bipartite,50,"(5, [(0,5), (1,6), (2,7), (3,8), (4,5)])",False,False,,isomorphism,第 1 条边端点越界（节点范围应为 0..4）。
2,bipartite,Bipartite,51,"(5, [((0,5), (1,5), (2,5), (3,5), (4,5))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,bipartite,Bipartite,53,"(9, [((0,5), (1,6), (2,7), (3,8), (4,9))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,bipartite,Bipartite,54,"(10, [((0,5), (1,6), (2,7), (3,8), (4,5))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,bipartite,Bipartite,57,"(5, [(0, 5), (1, 5), (2, 5), (3, 5), (4, 5)])",False,False,,isomorphism,第 1 条边端点越界（节点范围应为 0..4）。
2,bipartite,Bipartite,58,"(10, [((0, 5), (1, 5), (2, 5), (3, 5), (4, 5))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,bipartite,Bipartite,59,"(10, [((0, 5), (1, 6), (2, 7), (3, 8), (4, 9))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,bipartite,Bipartite,60,"(5, [(0,5), (1,4), (2,3), (3,2), (4,1)])",False,False,,isomorphism,第 1 条边端点越界（节点范围应为 0..4）。
2,bipartite,Bipartite,62,"(5, [(0,5), (1,5), (2,5), (3,5), (4,5)])",False,False,,isomorphism,第 1 条边端点越界（节点范围应为 0..4）。
2,bipartite,Bipartite,63,"(10, [((0, 5), (1, 5), (2, 5), (3, 5), (4, 5))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,bipartite,Bipartite,64,"(5, [ (1, 5), (2, 5), (3, 5), (4, 5) ])",False,False,,isomorphism,第 1 条边端点越界（节点范围应为 0..4）。
2,bipartite,Bipartite,70,"(10, [((0,5), (1,6), (2,7), (3,8), (4,9))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,bipartite,Bipartite,71,"(8, [((0,5), (1,5), (2,5), (3,5), (4,5))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,bipartite,Bipartite,72,"(9, [(0, 5), (1, 6), (2, 7), (3, 8), (4, 9)])",False,False,,isomorphism,第 5 条边端点越界（节点范围应为 0..8）。
2,bipartite,Bipartite,74,"(10, [((0, 5), (1, 5), (2, 5), (3, 5), (4, 5))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,bipartite,Bipartite,76,"(10, [((0,5), (1,6), (2,7), (3,8), (4,9)), ((5,0), (6,1), (7,2), (8,3), (9,4))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,bipartite,Bipartite,80,"(5, [((0,5), (1,6), (2,7), (3,8), (4,9))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,bipartite,Bipartite,82,"(10, [((0, 5), (1, 5), (2, 5), (3, 5), (4, 5))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,bipartite,Bipartite,83,"(5, [(0, 5), (1, 5), (2, 5), (3, 5), (4, 5)])",False,False,,isomorphism,第 1 条边端点越界（节点范围应为 0..4）。
2,bipartite,Bipartite,84,"(5, [(u1,v1), (u2,v2), ...])",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：malformed node or string on line 1: <ast.Name object at 0x78c865a7df90>"
2,bipartite,Bipartite,85,"(9, [('0', '5'), ('1', '6'), ('2', '7'), ('3', '8'), ('4', '9')])",False,False,,isomorphism,第 5 条边端点越界（节点范围应为 0..8）。
2,bipartite,Bipartite,86,"(5, [((0,5), (1,5), (2,5), (3,5), (4,5))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,bipartite,Bipartite,87,"(9, [((0,5), (1,6), (2,7), (3,8), (4,9))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,bipartite,Bipartite,89,"(10, [((0, 5), (1, 5), (2, 5), (3, 5), (4, 5))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,bipartite,Bipartite,90,"(5, [((0,5), (1,5), (2,5), (3,5), (4,5))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,bipartite,Bipartite,92,"(5, [((0,5), (1,5), (2,5), (3,5), (4,5))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,bipartite,Bipartite,93,"(10, [((0, 5), (1, 5), (2, 5), (3, 5), (4, 5))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,bipartite,Bipartite,94,"(10, [((0, 5), (1, 6), (2, 7), (3, 8), (4, 5))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,bipartite,Bipartite,95,"(10, [((0, 5), (1, 5), (2, 5), (3, 5), (4, 5))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,bipartite,Bipartite,96,"(10, [(0, 5), (1, 5), (2, 5), (3, 5), (4, 5), (0, 1), (1, 2), (2, 3), (3, 4)])",True,False,,isomorphism,
2,bipartite,Bipartite,97,"(5, [((0, 5), (1, 5), (2, 5), (3, 5), (4, 5))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,bipartite,Bipartite,98,"(5, [((0,5), (1,5), (2,5), (3,5), (4,5))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,bipartite,Bipartite,99,"(5, [((0, 5), (1, 5), (2, 5), (3, 5), (4, 5))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,bipartite,Bipartite,100,"(10, [((0, 5), (1, 5), (2, 5), (3, 5), (4, 5))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,k_coloring,k-coloring,1,"Sure, I can help you with that! Here's my reasoning and the final graph:

1. First, let's find the number of nodes we need. Since we want to have exactly 32 edges, we'll need at least 10 nodes (since ",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：unterminated string literal (detected at line 1) (<unknown>, line 1)"
2,k_coloring,k-coloring,2,"(10, [(0,2), (0,4), (0,6), (1,3), (1,5), (2,3), (2,5), (3,4), (3,6), (4,5), (4,7), (5,7), (6,8), (7,8), (8,9), (9,10)])",False,False,,isomorphism,第 16 条边端点越界（节点范围应为 0..9）。
2,k_coloring,k-coloring,3,"(10, [((0,1), (0,2)), ((0,3), (1,4)), ((1,5), (2,6)), ((2,7), (3,8)), ((3,9), (4,10))])",False,False,,isomorphism,第 1 条边包含非整数端点。
2,k_coloring,k-coloring,4,"Sure! Here's my reasoning and the final graph:

1. A 3-colorable graph can be vertex-colored with 3 colors such that no two adjacent vertices share the same color.

To ensure that the graph is 3-color",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：unterminated string literal (detected at line 1) (<unknown>, line 1)"
2,k_coloring,k-coloring,5,"(10, [((0,1), (0,2), (0,3)), ((1,4), (1,5), (1,6)), ((2,7), (2,8), (2,9)), ((3,10), (3,11), (3,12))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,k_coloring,k-coloring,6,"(10, [
    (0, 1),
    (0, 3),
    (1, 2),
    (1, 4),
    (2, 5),
    (2, 7),
    (3, 6),
    (3, 8),
    (4, 9),
    (5, 10)
])",False,False,,isomorphism,第 10 条边端点越界（节点范围应为 0..9）。
2,k_coloring,k-coloring,7,"(10, [
    (0, 3),
    (1, 4),
    (2, 5),
    (3, 6),
    (4, 7),
    (5, 8),
    (6, 0),
    (7, 1),
    (8, 2)
])",True,False,,isomorphism,
2,k_coloring,k-coloring,8,"(10, [
    (0, 1),  # red-blue
    (0, 2),  # red-green
    (1, 3),  # blue-green
    (1, 4),  # blue-red
    (2, 5),  # green-red
    (2, 6),  # green-blue
    (3, 7),  # red-blue
    (3, 8),  # red-",False,False,,isomorphism,第 10 条边端点越界（节点范围应为 0..9）。
2,k_coloring,k-coloring,9,"(10, [((0, 1), (1, 2), (2, 3)), ((3, 4), (4, 5), (5, 6)), ((6, 7), (7, 8), (8, 9))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,k_coloring,k-coloring,10,"Sure! Let's go through the steps to create a 3-colorable graph with 10 nodes and 32 edges.

Step 1: A 3-colorable graph can be vertex-colored with 3 colors such that no two adjacent vertices share the",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：unterminated string literal (detected at line 1) (<unknown>, line 1)"
2,k_coloring,k-coloring,11,"Sure, I'd be happy to help!

To start, let's say we have a graph with 10 nodes, labeled 0 to 9. We want to 3-color this graph, which means we'll assign one of three colors (red, blue, or green) to eac",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：unterminated string literal (detected at line 1) (<unknown>, line 1)"
2,k_coloring,k-coloring,12,"Sure! Let's go through the steps to create a 3-colorable graph with 10 nodes and 32 edges.

Step 1: A 3-colorable graph can be vertex-colored with 3 colors such that no two adjacent vertices share the",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：unterminated string literal (detected at line 1) (<unknown>, line 1)"
2,k_coloring,k-coloring,13,"Sure, I'd be happy to help! Here's my reasoning and the final graph:

1. A 3-colorable graph can be vertex-colored with 3 colors such that no two adjacent vertices share the same color. This means tha",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：unterminated string literal (detected at line 4) (<unknown>, line 4)"
2,k_coloring,k-coloring,14,"(10, [((0,1), (0,2)), ((0,2), (1,2)), ((1,2), (1,3)), ((1,3), (2,3)), ((2,3), (2,4)), ((2,4), (3,4)), ((3,4), (3,5)), ((3,5), (4,5)), ((4,5), (4,6)), ((4,6), (5,6))])",False,False,,isomorphism,第 1 条边包含非整数端点。
2,k_coloring,k-coloring,15,"(10, [((0, 1), (2, 3), (4, 5), (6, 7), (8, 9), (0, 10))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,k_coloring,k-coloring,16,"(10, [((0,2), (0,5), (0,8)), ((1,3), (1,6), (1,9)), ((2,4), (2,7), (2,10)), ((3,6), (3,10), (4,10)), ((5,7), (5,9), (6,9)), ((7,8), (7,10), (8,10)), ((9,10), (9,0), (10,0))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
2,k_coloring,k-coloring,17,"Sure! Here's my reasoning and the final graph:

1. A 3-colorable graph can be vertex-colored with 3 colors such that no two adjacent vertices share the same color.

To ensure that the graph is 3-color",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：unterminated string literal (detected at line 1) (<unknown>, line 1)"
2,k_coloring,k-coloring,18,"Sure, I'd be happy to help! Here's my reasoning and the final graph:

1. A 3-colorable graph can be vertex-colored with 3 colors such that no two adjacent vertices share the same color.

To ensure tha",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：unmatched ')' (<unknown>, line 5)"
2,k_coloring,k-coloring,19,"(10, [
    (0, 3),
    (1, 4),
    (2, 5),
    (6, 7),
    (8, 9)
])",True,False,,isomorphism,
2,k_coloring,k-coloring,20,"Sure, I can help you with that! Here's my reasoning and the final graph:

1. A 3-colorable graph can be vertex-colored with 3 colors such that no two adjacent vertices share the same color. This means",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：unterminated string literal (detected at line 1) (<unknown>, line 1)"
2,k_coloring,k-coloring,21,"(10, [((0,1), (0,2), (0,3)), ((1,2), (1,3), (2,3)), ((2,3), (2,4), (3,4)), ((3,4), (3,5), (4,5)), ((4,5), (4,6), (5,6)), ((5,6), (5,7), (6,7)), ((6,7), (6,8), (7,8)), ((7,8), (7,9), (8,9)), ((8,9), (8",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
