repeat,task_id,task_name,sample_id,raw_output,parse_success,is_valid,unique_key,unique_method,parse_failure_reason
3,wheel,Wheel,6,"(8, [((0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7)), ((1,2), (2,3), (3,4), (4,5), (5,6), (6,7)), ((1,3), (2,4), (3,5), (4,6), (5,7)), ((2,4), (3,5), (4,6)), ((3,5), (4,6)), ((4,5), (5,6)), ((5,6), ",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,7,"(8, [((0,1), (0,2), (0,3), ..., (0,7)), ((1,2), (2,3), (3,4), ..., (7,1))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,8,"(8, [((0,1), (0,2), (0,3), ..., (0,7)), ((1,2), (2,3), (3,4), ..., (7,1))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,9,"(8, [
    (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7),
    (1, 2), (1, 3), (1, 4), (2, 3), (2, 4), (3, 4), (3, 5), (4, 5), (4, 6), (5, 6), (5, 7),
    (6, 7), (7, 1), (7, 2), (7, 3)
])",True,False,,isomorphism,
3,wheel,Wheel,10,"(8, [((0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7)), ((1,2), (2,3), (3,4), (4,5), (5,6), (6,7)), ((1,3), (2,4), (3,5), (4,6), (5,7)), ((2,4), (3,5), (4,6), (5,7)), ((3,5), (4,6), (5,7)), ((4,6), (5",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,11,"(8, [((0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7)), ((1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,1))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,12,"(8, [((0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7)), ((1, 2), (2, 3), (3, 4)), ((4, 5), (5, 6), (6, 7)), ((7, 0), (0, 1), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,13,"(8, [((0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7)), ((1,2), (1,3), (1,4)), ((2,3), (2,4)), ((3,4), (3,5)), ((4,5), (4,6)), ((5,6), (5,7)), ((6,7), (6,1))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,14,"(8, [((0,1), (0,2), (0,3), ..., (0,7)), ((1,2), (1,3), (1,4), ..., (1,7)), ((2,3), (2,4), (2,5), ..., (2,7)), ..., ((7,0), (7,1), (7,2), ..., (7,6))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,15,"(8, [((0,1), (0,2), (0,3), ..., (0,7)), ((1,2), (2,3), (3,4), ..., (7,1))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,16,"(8, [((0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7)), ((1,2), (2,3), (3,4)), ((4,5), (5,6), (6,7)), ((7,1), (1,2), (2,3))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,17,"(8, [((0,1), (0,2), (0,3), ..., (0,7)), ((1,2), (1,3), (1,4), ..., (1,7)), ((2,3), (2,4), (2,5), ..., (2,7)), ..., ((7,0), (7,1), (7,2), ..., (7,6))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,18,"(8, [
    (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7),
    (1, 2), (1, 3), (2, 3), (2, 4), (3, 4), (3, 5), (4, 5), (4, 6),
    (5, 6), (5, 7), (6, 7)
])",True,False,,isomorphism,
3,wheel,Wheel,19,"(8, [
    (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7),
    (1, 2), (1, 3), (1, 4), (2, 3), (2, 4), (2, 5), (3, 4), (3, 5),
    (4, 5), (4, 6), (5, 6), (5, 7), (6, 7)
])",True,False,,isomorphism,
3,wheel,Wheel,20,"(8, [((0,1), (0,2), (0,3), ..., (0,7)), ((1,2), (2,3), (3,4), ..., (7,1))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,21,"(8, [((0,1), (0,2), (0,3), ..., (0,7)), ((1,2), (1,3), (1,4), ..., (1,7)), ((2,3), (2,4), (2,5), ..., (2,7)), ..., ((7,0), (7,1), (7,2), ..., (7,6))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,22,"(8, [
    (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7),
    (1, 2), (1, 3), (2, 3), (2, 4), (3, 4), (3, 5), (4, 5), (4, 6),
    (5, 6), (5, 7), (6, 7),
])",True,False,,isomorphism,
3,wheel,Wheel,23,"(8, [((0,1), (0,2), (0,3), ..., (0,7)), ((1,2), (1,3), (1,4), ..., (1,7)), ((2,3), (2,4), (2,5), ..., (2,7)), ..., ((7,0), (7,1), (7,2), ..., (7,7))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,24,"(8, [((0,1), (0,2), (0,3), ..., (0,7)), ((1,2), (1,3), (1,4), ..., (1,7)), ((2,3), (2,4), (2,5), ..., (2,7)), ..., ((7,0), (7,1), (7,2), ..., (7,6))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,25,"(8, [((0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7)), ((1,2), (2,3), (3,4), (4,5), (5,6), (6,7)), ((1,3), (2,4), (3,5), (4,6), (5,7)), ((1,4), (2,5), (3,6), (4,7)), ((1,5), (2,6), (3,7)), ((1,6), (2",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,26,"(8, [('0', '1'), ('0', '2'), ('0', '3'), ('0', '4'), ('0', '5'), ('0', '6'), ('0', '7')])",True,False,,isomorphism,
3,wheel,Wheel,27,"(8, [((0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7)), ((1,2), (1,3), (1,4)), ((2,3), (2,4)), ((3,4), (3,5)), ((4,5), (4,6)), ((5,6), (5,7)), ((6,7), (6,1))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,28,"(8, [((0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7)), ((1,2), (2,3), (3,4), (4,5), (5,6), (6,7)), ((1,3), (2,4), (3,5), (4,6), (5,7)), ((2,4), (3,5), (4,6)), ((3,5), (4,6)), ((4,5), (5,6)), ((5,6), ",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,29,"Sure! Here's my reasoning:

1. Choose node 0 as the center (hub):

I'll choose node 0 as the center of the wheel graph. This means that node 0 will have a degree of 7, as it will be connected to all o",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：unterminated string literal (detected at line 1) (<unknown>, line 1)"
3,wheel,Wheel,30,"(8, [
    (0, 1),
    (0, 2),
    (0, 3),
    (0, 4),
    (0, 5),
    (0, 6),
    (0, 7),
    (1, 2),
    (1, 3),
    (1, 4),
    (1, 5),
    (1, 6),
    (1, 7),
    (2, 3),
    (2, 4),
    (2, 5),
  ",True,False,,isomorphism,
3,wheel,Wheel,31,"(8, [((0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7)), ((1,2), (2,3), (3,4), (4,5), (5,6), (6,7)), ((1,3), (3,4), (4,5), (5,6)), ((2,4), (4,5), (5,6)), ((3,5), (5,6)), ((4,6)), ((5,7)), ((6,7))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,32,"(8, [((0,1), (0,2), (0,3), ..., (0,7)), ((1,2), (1,3), (1,4), ..., (1,7)), ((2,3), (2,4), (2,5), ..., (2,7)), ..., ((7,0), (7,1), (7,2), ..., (7,6))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,33,"(8, [((0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7)), ((1,2), (2,3), (3,4), (4,5), (5,6), (6,7)), ((1,3), (3,4), (4,5), (5,6), (6,7)), ((2,4), (4,5), (5,6), (6,7)), ((3,5), (5,6), (6,7)), ((4,6), (6",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,34,"(8, [((0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7)), ((1,2), (1,3), (1,4)), ((2,3), (2,4)), ((3,4), (3,5)), ((4,5), (4,6)), ((5,6), (5,7)), ((6,7), (6,1))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,35,"(8, [((0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7)), ((1,2), (2,3), (3,4), (4,5), (5,6), (6,7)), ((1,3), (2,4), (3,5), (4,6), (5,7)), ((2,4), (3,5), (4,6)), ((3,5), (4,6)), ((4,5), (5,6)), ((5,6), ",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,36,"(8, [((0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7)), ((1,2), (2,3), (3,4), (4,5), (5,6), (6,7)), ((1,3), (2,4), (3,5), (4,6), (5,7)), ((2,4), (3,5), (4,6)), ((3,5), (4,6)), ((4,5), (5,6)), ((5,6), ",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,37,"(8, [((0,1), (0,2), (0,3), ..., (0,7)), ((1,2), (1,3), (1,4), ..., (1,7)), ((2,3), (2,4), (2,5), ..., (2,7)), ..., ((7,0), (7,1), (7,2), ..., (7,7))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,38,"(8, [((0,1), (0,2), (0,3), ..., (0,7)), ((1,2), (1,3), (1,4), ..., (1,7)), ((2,3), (2,4), (2,5), ..., (2,7)), ..., ((7,0), (7,1), (7,2), ..., (7,6))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,39,"(8, [((0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7)), ((1,2), (1,3)), ((2,3), (2,4)), ((3,4), (3,5)), ((4,5), (4,6)), ((5,6), (5,7)), ((6,7), (6,1))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,40,"(8, [(0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (1,2), (1,3), (1,4), (1,5), (1,6), (1,7), (2,3), (2,4), (2,5), (2,6), (2,7), (3,4), (3,5), (3,6), (3,7), (4,5), (4,6), (4,7), (5,6), (5,7), (6,7),",True,False,,isomorphism,
3,wheel,Wheel,41,"(8, [('0', '1'), ('0', '2'), ('0', '3'), ('0', '4'), ('0', '5'), ('0', '6'), ('0', '7')])",True,False,,isomorphism,
3,wheel,Wheel,42,"(8, [(0, 1), (0, 2), (0, 3), ..., (0, 7), (1, 2), (1, 3), (1, 4), (2, 3), (2, 4), (3, 4), (3, 5), (4, 5), (4, 6), (5, 6), (5, 7), (6, 7)])",False,False,,isomorphism,"第 4 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,43,"(8, [((0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7)), ((1,2), (1,3), (1,4)), ((2,3), (2,4)), ((3,4), (3,5)), ((4,5), (4,6)), ((5,6), (5,7)), ((6,7), (6,1))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,44,"(8, [((0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7)), ((1,2), (1,3), (1,4)), ((2,3), (2,4)), ((3,4), (3,5)), ((4,5), (4,6)), ((5,6), (5,7)), ((6,7), (6,1))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,45,"(8, [((0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7)), ((1,2), (2,3), (3,4), (4,5), (5,6), (6,7)), ((1,3), (2,4), (3,5), (4,6), (5,7)), ((2,4), (3,5), (4,6)), ((3,5), (4,6)), ((4,5), (5,6)), ((5,6), ",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,46,"(8, [((0,1), (0,2), (0,3), ..., (0,7)), ((1,2), (1,3), (1,4)), ((2,3), (2,4)), ..., ((7,1), (7,2), (7,3))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,47,"Sure, I'd be happy to help! Here's my reasoning:

1. Choose node 0 as the center (hub).

Since we want the center to have degree 7 and each rim node to have degree 3, it makes sense to choose node 0 a",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：unterminated string literal (detected at line 9) (<unknown>, line 9)"
3,wheel,Wheel,48,"(8, [(0,1), (0,2), ..., (0,7), (1,2), (1,3), ..., (7,6), (7,0)])",False,False,,isomorphism,"第 3 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,49,"(8, [((0,1), (0,2), (0,3), ..., (0,7)), ((1,2), (1,3), (1,4), ..., (1,7)), ((2,3), (2,4), (2,5), ..., (2,7)), ..., ((7,0), (7,1), (7,2), ..., (7,7))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,50,"(8, [((0,1), (0,2), (0,3), ..., (0,7)), ((1,2), (1,3), (1,4), ..., (1,7)), ((2,3), (2,4), (2,5), ..., (2,7)), ..., ((7,0), (7,1), (7,2), ..., (7,6))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,51,"(8, [((0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7)), ((1,2), (2,3), (3,4), (4,5), (5,6), (6,7)), ((1,3), (2,4), (3,5), (4,6), (5,7)), ((2,4), (3,5), (4,6)), ((3,5), (4,6), (5,7)), ((4,5), (5,6), (6",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,52,"(8, [((0,1), (0,2), (0,3), ..., (0,7)), ((1,2), (2,3), (3,4), ..., (7,1))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,53,"(8, [(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (2, 3), (2, 4), (2, 5), (2, 6), (2, 7), (3, 4), (3, 5), (3, 6), (3, 7), (4, 5), (4, 6), (4,",True,False,,isomorphism,
3,wheel,Wheel,54,"(8, [((0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7)), ((1,2), (2,3), (3,4)), ((4,5), (5,6), (6,7)), ((7,0), (1,7), (2,7), (3,7), (4,7), (5,7), (6,7))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,55,"(8, [((0,1), (0,2), (0,3), ..., (0,7)), ((1,2), (1,3), (1,4), ..., (1,7)), ((2,3), (2,4), (2,5), ..., (2,7)), ..., ((7,0), (7,1), (7,2), ..., (7,6))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,56,"(8, [(0,1), (0,2), (0,3), ..., (0,7), (1,2), (1,3), (2,3), ..., (7,1)])",False,False,,isomorphism,"第 4 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,57,"Sure, I'd be happy to help! Here's my reasoning and the final graph:

Reasoning:

1. Choose node 0 as the center (hub):
	* Node 0 is the center of the wheel graph, so it should have a degree of 7 (all",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：unterminated string literal (detected at line 15) (<unknown>, line 15)"
3,wheel,Wheel,58,"(8, [(0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,1)])",True,True,b0d934efbac4c689fe89836cedf7d74b,isomorphism,
3,wheel,Wheel,59,"(8, [(0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7), (1,2), (1,3), (2,3), (2,4), (3,4), (3,5), (4,5), (4,6), (5,6), (5,7), (6,7), (7,1)])",True,False,,isomorphism,
3,wheel,Wheel,60,"(8, [(0,1), (0,2), ..., (0,7), (1,2), (1,3), ..., (7,6), (7,1)])",False,False,,isomorphism,"第 3 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,61,"(8, [((0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7)), ((1,2), (2,3), (3,4), (4,5), (5,6), (6,7)), ((1,3), (2,4), (3,5), (4,6), (5,7)), ((2,4), (3,5), (4,6)), ((3,5), (4,6)), ((4,5), (5,6)), ((5,6), ",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,62,"(8, [((0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7)), ((1,2), (2,3), (3,4), (4,5), (5,6), (6,7)), ((1,3), (2,4), (3,5), (4,6), (5,7)), ((2,4), (3,5), (4,6)), ((3,5), (4,6)), ((4,5), (5,6)), ((5,6), ",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,63,"(8, [((0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7)), ((1,2), (1,3), (1,4)), ((2,3), (2,4)), ((3,4), (3,5)), ((4,5), (4,6)), ((5,6), (5,7)), ((6,7), (6,1))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,64,"(8, [((0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7)), ((1,2), (1,3), (1,4)), ((2,3), (2,4)), ((3,4), (3,5)), ((4,5), (4,6)), ((5,6), (5,7)), ((6,7), (6,1))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,65,"(8, [(0,1), (0,2), (0,3), ..., (0,7), (1,2), (1,3), (2,3), ..., (7,0)])",False,False,,isomorphism,"第 4 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,66,"(8, [
    (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7),
    (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7),
    (2, 3), (2, 4), (2, 5), (2, 6), (2, 7),
    (3, 4), (3, 5), (3, 6), (3, 7),
  ",True,False,,isomorphism,
3,wheel,Wheel,67,"(8, [((0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7)), ((1,2), (1,3), (1,4)), ((2,3), (2,4)), ((3,4), (3,5)), ((4,5), (4,6)), ((5,6), (5,7)), ((6,7), (6,1))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,68,"(8, [((0,1), (0,2), (0,3), ..., (0,7)), ((1,2), (1,3), (1,4), ..., (1,7)), ((2,3), (2,4), (2,5), ..., (2,7)), ..., ((7,0), (7,1), (7,2), ..., (7,6))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,69,"(8, [((0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7)), ((1,2), (2,3), (3,4), (4,5), (5,6), (6,7)), ((1,3), (2,4), (3,5), (4,6), (5,7)), ((1,4), (2,5), (3,6), (4,7)), ((1,5), (2,6), (3,7)), ((1,6), (2",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,70,"(8, [
    (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7),
    (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7),
    (2, 3), (2, 4), (2, 5), (2, 6), (2, 7),
    (3, 4), (3, 5), (3, 6), (3, 7),
  ",True,False,,isomorphism,
3,wheel,Wheel,71,"(8, [((0,1), (0,2), (0,3), ..., (0,7)), ((1,2), (1,3), (1,4), ..., (1,7)), ((2,3), (2,4), (2,5), ..., (2,7)), ..., ((7,0), (7,1), (7,2), ..., (7,7))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,72,"(8, [((0,1), (0,2), (0,3), ..., (0,7)), ((1,2), (1,3), (1,4)), ((2,3), (2,4), (2,5)), ..., ((7,0), (7,1), (7,2))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,73,"(8, [((0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7)), ((1,2), (1,3), (1,4)), ((2,3), (2,4)), ((3,4), (3,5)), ((4,5), (4,6)), ((5,6), (5,7)), ((6,7), (6,1))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,74,"(8, [((0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7)), ((1,2), (2,3), (3,4), (4,5), (5,6), (6,7), (7,1))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,75,"Sure! Here's my reasoning:

1. Choose node 0 as the center (hub).

Since we want the center to have a degree of 7, we'll choose node 0 as the center.

2. Connect node 0 to all other nodes 1..7.

Since",False,False,,isomorphism,"格式错误，无法解析为 `(n, [(u,v), ...])`：unterminated string literal (detected at line 1) (<unknown>, line 1)"
3,wheel,Wheel,76,"(8, [((0,1), (0,2), (0,3), ..., (0,7)), ((1,2), (1,3), (1,4), ..., (1,7)), ((2,3), (2,4), (2,5), ..., (2,7)), ..., ((7,0), (7,1), (7,2), ..., (7,6))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,77,"(8, [((0,1), (0,2), (0,3), ..., (0,7), (1,2), (1,3), (2,3), ..., (7,1))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,78,"(8, [
    (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7),
    (1, 2), (1, 3), (1, 4), (2, 3), (2, 4), (3, 4), (3, 5),
    (4, 5), (4, 6), (5, 6), (5, 7), (6, 7), (7, 1)
])",True,False,,isomorphism,
3,wheel,Wheel,79,"(8, [((0,1), (0,2), (0,3), ..., (0,7)), ((1,2), (1,3), (1,4), ..., (1,7)), ((2,3), (2,4), (2,5), ..., (2,7)), ..., ((7,0), (7,1), (7,2), ..., (7,7))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,80,"(8, [((0,1), (0,2), (0,3), ..., (0,7), (0,1))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,81,"(8, [(0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (1, 2), (2, 3), (3, 4), (4, 5), (5, 6), (6, 7), (7, 1)])",True,True,b0d934efbac4c689fe89836cedf7d74b,isomorphism,
3,wheel,Wheel,82,"(8, [((0,1), (0,2), (0,3), ..., (0,7), (0,1))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,83,"(8, [((0,1), (0,2), (0,3), ..., (0,7)), ((1,2), (1,3), (1,4), ..., (1,7)), ((2,3), (2,4), (2,5), ..., (2,7)), ..., ((7,0), (7,1), (7,2), ..., (7,6))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,84,"(8, [((0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7)), ((1,2), (2,3), (3,4), (4,5), (5,6), (6,7)), ((1,3), (2,4), (3,5), (4,6), (5,7)), ((2,4), (3,5), (4,6)), ((3,5), (4,6)), ((4,5), (5,6)), ((5,6), ",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,85,"(8, [((0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7)), ((1,2), (2,3), (3,4), (4,5), (5,6), (6,7)), ((1,3), (2,4), (3,5), (4,6), (5,7)), ((2,4), (3,5), (4,6)), ((3,5), (4,6)), ((4,5), (5,6)), ((5,6), ",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,86,"(8, [((0, 1), (0, 2), (0, 3), ..., (0, 7)), ((1, 2), (2, 3), (3, 4), ..., (7, 1))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,87,"(8, [(0, 1), (0, 2), (0, 3), ..., (0, 7), (1, 2), (1, 3), (2, 3), ..., (7, 1)])",False,False,,isomorphism,"第 4 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,88,"(8, [((0,1), (0,2), (0,3), ..., (0,7)), ((1,2), (1,3), (1,4), ..., (1,7)), ((2,3), (2,4), (2,5), ..., (2,7)), ..., ((7,0), (7,1), (7,2), ..., (7,6))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,89,"(8, [((0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7)), ((1,2), (1,3), (1,4)), ((2,3), (2,4)), ((3,4), (3,5)), ((4,5), (4,6)), ((5,6), (5,7)), ((6,7), (6,1))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,90,"(8, [(0,1), (0,2), ..., (0,7), (1,2), (1,3), ..., (7,1)])",False,False,,isomorphism,"第 3 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,91,"(8, [((0,1), (0,2), (0,3), ..., (0,7)), ((1,2), (1,3), (1,4)), ((2,3), (2,4), (2,5)), ..., ((7,0), (7,1), (7,2))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,92,"(8, [
    (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7),
    (1, 2), (1, 3), (1, 4),
    (2, 3), (2, 4),
    (3, 4), (3, 5),
    (4, 5), (4, 6),
    (5, 6), (5, 7),
    (6, 7)
])",True,False,,isomorphism,
3,wheel,Wheel,93,"(8, [((0,1), (0,2), (0,3), ..., (0,7)), ((1,2), (2,3), (3,4), ..., (7,1))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,94,"(8, [((0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7)), ((1,2), (2,3), (3,4), (4,5), (5,6), (6,7)), ((1,3), (2,4), (3,5), (4,6), (5,7)), ((2,4), (3,5), (4,6)), ((3,5), (4,6)), ((4,5), (5,6)), ((5,6), ",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,95,"(8, [((0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7))])",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
3,wheel,Wheel,96,"(8, [
    (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7),
    (1, 2), (1, 3), (2, 3), (2, 4), (3, 4), (3, 5), (4, 5), (4, 6),
    (5, 6), (5, 7), (6, 7)
])",True,False,,isomorphism,
3,wheel,Wheel,97,"(8, [((0,1), (0,2), (0,3), (0,4), (0,5), (0,6), (0,7)), ((1,2), (2,3), (3,4), (4,5), (5,6), (6,7)), ((1,3), (2,4), (3,5), (4,6), (5,7)), ((1,4), (2,5), (3,6), (4,7)), ((1,5), (2,6), (3,7)), ((1,6), (2",False,False,,isomorphism,"第 1 条边不是二元组 `(u,v)`。"
